ID,probability
TEST_01076,0.000618914
TEST_01077,0.399130463
TEST_01078,0.437781997
TEST_01079,0.000921686
TEST_01080,0.197754418
TEST_01081,0.351686881
TEST_01082,0.328844657
TEST_01083,0.260357027
TEST_01084,0.00091539
TEST_01085,0.317901265
TEST_01086,0.221206965
TEST_01087,0.371754091
TEST_01088,0.151855251
TEST_01089,0.146124235
TEST_01090,0.452856497
TEST_01091,0.163615293
TEST_01092,0.390235119
TEST_01093,0.101931339
TEST_01094,0.310876132
TEST_01095,0.448800157
TEST_01096,0.174833366
TEST_01097,0.269869989
TEST_01098,0.318780049
TEST_01099,0.366115601
TEST_01100,0.213635045
TEST_01101,0.033682775
TEST_01102,0.457206513
TEST_01103,0.491517841
TEST_01104,0.193976647
TEST_01105,0.164423166
TEST_01106,0.000538038
TEST_01107,0.642298345
TEST_01108,0.273276814
TEST_01109,0.217001713
TEST_01110,0.001110409
TEST_01111,0.388846423
TEST_01112,0.139730757
TEST_01113,0.316108328
TEST_01114,0.421700626
TEST_01115,0.000747139
TEST_01116,0.129367322
TEST_01117,0.32369986
TEST_01118,0.238489483
TEST_01119,0.349310004
TEST_01120,0.333604939
TEST_01121,0.257409358
TEST_01122,0.525031563
TEST_01123,0.316274571
TEST_01124,0.483861177
TEST_01125,0.232985437
TEST_01126,0.304827217
TEST_01127,0.47665537
TEST_01128,0.236949826
TEST_01129,0.350756984
TEST_01130,0.315399409
TEST_01131,0.224515476
TEST_01132,0.00095288
TEST_01133,0.18898558
TEST_01134,0.295119665
TEST_01135,0.000666332
TEST_01136,0.32723694
TEST_01137,0.387073202
TEST_01138,0.000838411
TEST_01139,0.278268534
TEST_01140,0.144304677
TEST_01141,0.082209973
TEST_01142,0.402092225
TEST_01143,0.001117027
TEST_01144,0.355897975
TEST_01145,0.133834972
TEST_01146,0.234333762
TEST_01147,0.143163126
TEST_01148,0.491305078
TEST_01149,0.239698052
TEST_01150,0.304163591
TEST_01151,0.368055169
TEST_01152,0.258019221
TEST_01153,0.42724974
TEST_01154,0.414986123
TEST_01155,0.411228832
TEST_01156,0.001044344
TEST_01157,0.147895052
TEST_01158,0.371351063
TEST_01159,0.141715759
TEST_01160,0.26649853
TEST_01161,0.256809702
TEST_01162,0.367650025
TEST_01163,0.283934229
TEST_01164,0.495912292
TEST_01165,0.395285796
TEST_01166,0.440399823
TEST_01167,0.000880961
TEST_01168,0.246643728
TEST_01169,0.429874976
TEST_01170,0.468196388
TEST_01171,0.29674923
TEST_01172,0.304299891
TEST_01173,0.36849713
TEST_01174,0.000997914
TEST_01175,0.407864415
TEST_01176,0.449650428
TEST_01177,0.272870517
TEST_01178,0.50989452
TEST_01179,0.38891352
TEST_01180,0.306654976
TEST_01181,0.109929476
TEST_01182,0.19758809
TEST_01183,0.428496883
TEST_01184,0.304211644
TEST_01185,0.415472218
TEST_01186,0.168149205
TEST_01187,0.191498723
TEST_01188,0.034215556
TEST_01189,0.000727491
TEST_01190,0.180561801
TEST_01191,0.232578875
TEST_01192,0.018005502
TEST_01193,0.310007361
TEST_01194,0.417242238
TEST_01195,0.237485013
TEST_01196,0.287636705
TEST_01197,0.535313666
TEST_01198,0.495072761
TEST_01199,0.237769418
TEST_01200,0.109841466
TEST_01201,0.198269278
TEST_01202,0.238320391
TEST_01203,0.245203171
TEST_01204,0.48962414
TEST_01205,0.317448257
TEST_01206,0.256832047
TEST_01207,0.330583633
TEST_01208,0.427048956
TEST_01209,0.327092802
TEST_01210,0.189082559
TEST_01211,0.251992067
TEST_01212,0.586393807
TEST_01213,0.261385009
TEST_01214,0.486018282
TEST_01215,0.029217186
TEST_01216,0.318203932
TEST_01217,0.001056272
TEST_01218,0.230994839
TEST_01219,0.405930209
TEST_01220,0.000828405
TEST_01221,0.15490977
TEST_01222,0.518301569
TEST_01223,0.500515875
TEST_01224,0.073131704
TEST_01225,0.294141345
TEST_01226,0.362218268
TEST_01227,0.462115055
TEST_01228,0.487390628
TEST_01229,0.224627276
TEST_01230,0.176028609
TEST_01231,0.001292995
TEST_01232,0.153917521
TEST_01233,0.183323294
TEST_01234,0.394934744
TEST_01235,0.45054899
TEST_01236,0.000921111
TEST_01237,0.001055215
TEST_01238,0.35118891
TEST_01239,0.49931601
TEST_01240,0.217531485
TEST_01241,0.25967293
TEST_01242,0.001052249
TEST_01243,0.273197173
TEST_01244,0.19327522
TEST_01245,0.325727989
TEST_01246,0.417280655
TEST_01247,0.175649694
TEST_01248,0.001040031
TEST_01249,0.135620999
TEST_01250,0.199529539
TEST_01251,0.297776956
TEST_01252,0.262722135
TEST_01253,0.530777166
TEST_01254,0.474257287
TEST_01255,0.185961345
TEST_01256,0.403917488
TEST_01257,0.480600954
TEST_01258,0.16224312
TEST_01259,0.25722032
TEST_01260,0.254985641
TEST_01261,0.238649434
TEST_01262,0.325078323
TEST_01263,0.136296717
TEST_01264,0.299302732
TEST_01265,0.433755495
TEST_01266,0.170615578
TEST_01267,0.310343894
TEST_01268,0.201001294
TEST_01269,0.230751269
TEST_01270,0.208261746
TEST_01271,0.357741922
TEST_01272,0.257608543
TEST_01273,0.485043666
TEST_01274,0.375866844
TEST_01275,0.000906087
TEST_01276,0.381752506
TEST_01277,0.225016902
TEST_01278,0.135228251
TEST_01279,0.390944423
TEST_01280,0.359043186
TEST_01281,0.000659989
TEST_01282,0.216966779
TEST_01283,0.2147065
TEST_01284,0.363922285
TEST_01285,0.431203498
TEST_01286,0.279155615
TEST_01287,0.537395095
TEST_01288,0.169415945
TEST_01289,0.129758728
TEST_01290,0.177716823
TEST_01291,0.521616153
TEST_01292,0.334328535
TEST_01293,0.515009516
TEST_01294,0.339653517
TEST_01295,0.37368704
TEST_01296,0.168154153
TEST_01297,0.376933624
TEST_01298,0.142390925
TEST_01299,0.059321342
TEST_01300,0.439378769
TEST_01301,0.185368377
TEST_01302,0.308021964
TEST_01303,0.278312937
TEST_01304,0.161129504
TEST_01305,0.315144243
TEST_01306,0.390970965
TEST_01307,0.471787296
TEST_01308,0.226427248
TEST_01309,0.350729857
TEST_01310,0.313314107
TEST_01311,0.19609111
TEST_01312,0.481589655
TEST_01313,0.295970122
TEST_01314,0.412647063
TEST_01315,0.253809037
TEST_01316,0.488289517
TEST_01317,0.323260177
TEST_01318,0.000886725
TEST_01319,0.376472364
TEST_01320,0.503897826
TEST_01321,0.165891931
TEST_01322,0.412861111
TEST_01323,0.41585167
TEST_01324,0.063218822
TEST_01325,0.142861299
TEST_01326,0.359254811
TEST_01327,0.2405401
TEST_01328,0.481646162
TEST_01329,0.272612375
TEST_01330,0.112116809
TEST_01331,0.318047307
TEST_01332,0.000799412
TEST_01333,0.350330692
TEST_01334,0.054378906
TEST_01335,0.140910493
TEST_01336,0.106555763
TEST_01337,0.539275309
TEST_01338,0.261978549
TEST_01339,0.00086982
TEST_01340,0.000875136
TEST_01341,0.287496637
TEST_01342,0.000850778
TEST_01343,0.385879158
TEST_01344,0.252515734
TEST_01345,0.437108886
TEST_01346,0.22536812
TEST_01347,0.446191036
TEST_01348,0.148968036
TEST_01349,0.292732289
TEST_01350,0.346454177
TEST_01351,0.000807794
TEST_01352,0.20268197
TEST_01353,0.142422844
TEST_01354,0.478346922
TEST_01355,0.371856308
TEST_01356,0.424514537
TEST_01357,0.317163498
TEST_01358,0.361722116
TEST_01359,0.288240659
TEST_01360,0.444544531
TEST_01361,0.028604451
TEST_01362,0.463414389
TEST_01363,0.300225915
TEST_01364,0.221628883
TEST_01365,0.479544854
TEST_01366,0.125341571
TEST_01367,0.3151865
TEST_01368,0.308124834
TEST_01369,0.14505388
TEST_01370,0.286176235
TEST_01371,0.171190482
TEST_01372,0.462090299
TEST_01373,0.312724239
TEST_01374,0.304066219
TEST_01375,0.001696113
TEST_01376,0.295863618
TEST_01377,0.297563292
TEST_01378,0.304103472
TEST_01379,0.295183829
TEST_01380,0.487895001
TEST_01381,0.001045561
TEST_01382,0.187102467
TEST_01383,0.194280854
TEST_01384,0.44258553
TEST_01385,0.374034848
TEST_01386,0.000640967
TEST_01387,0.250626622
TEST_01388,0.260396517
TEST_01389,0.410061426
TEST_01390,0.15903403
TEST_01391,0.001068959
TEST_01392,0.001022917
TEST_01393,0.342475658
TEST_01394,0.231308557
TEST_01395,0.416366954
TEST_01396,0.174795084
TEST_01397,0.302212546
TEST_01398,0.453180156
TEST_01399,0.440297614
TEST_01400,0.258164072
TEST_01401,0.471216626
TEST_01402,0.001068532
TEST_01403,0.398659513
TEST_01404,0.214828664
TEST_01405,0.176768462
TEST_01406,0.481426861
TEST_01407,0.001022763
TEST_01408,0.250019416
TEST_01409,0.095575814
TEST_01410,0.307548002
TEST_01411,0.314132117
TEST_01412,0.000796872
TEST_01413,0.213100246
TEST_01414,0.252922416
TEST_01415,0.459714975
TEST_01416,0.276244746
TEST_01417,0.240736096
TEST_01418,0.218596952
TEST_01419,0.55229558
TEST_01420,0.325309018
TEST_01421,0.166642606
TEST_01422,0.477018031
TEST_01423,0.490016859
TEST_01424,0.410640395
TEST_01425,0.097923721
TEST_01426,0.000464706
TEST_01427,0.261754295
TEST_01428,0.282530316
TEST_01429,0.293979472
TEST_01430,0.475268375
TEST_01431,0.370178396
TEST_01432,0.05698736
TEST_01433,0.176138453
TEST_01434,0.000740643
TEST_01435,0.064512081
TEST_01436,0.421671031
TEST_01437,0.242103689
TEST_01438,0.352745681
TEST_01439,0.201676732
TEST_01440,0.340912031
TEST_01441,0.360620771
TEST_01442,0.336863994
TEST_01443,0.000717586
TEST_01444,0.200286918
TEST_01445,0.201706158
TEST_01446,0.253264555
TEST_01447,0.458906827
TEST_01448,0.296520117
TEST_01449,0.283805117
TEST_01450,0.203712736
TEST_01451,0.323912231
TEST_01452,0.382182446
TEST_01453,0.300055432
TEST_01454,0.000780106
TEST_01455,0.219445627
TEST_01456,0.000543715
TEST_01457,0.322711706
TEST_01458,0.170212161
TEST_01459,0.361704128
TEST_01460,0.000660415
TEST_01461,0.002343674
TEST_01462,0.001112166
TEST_01463,0.145793942
TEST_01464,0.182215138
TEST_01465,0.001170376
TEST_01466,0.381643945
TEST_01467,0.286987495
TEST_01468,0.322486671
TEST_01469,0.392542937
TEST_01470,0.588904973
TEST_01471,0.04382465
TEST_01472,0.24084168
TEST_01473,0.141605174
TEST_01474,0.288569239
TEST_01475,0.481348633
TEST_01476,0.364889016
TEST_01477,0.256234158
TEST_01478,0.062386591
TEST_01479,0.17665448
TEST_01480,0.000670122
TEST_01481,0.330915821
TEST_01482,0.441604959
TEST_01483,0.000912216
TEST_01484,0.447131482
TEST_01485,0.378015229
TEST_01486,0.415823599
TEST_01487,0.247784503
TEST_01488,0.00091159
TEST_01489,0.466039547
TEST_01490,0.423789904
TEST_01491,0.321008847
TEST_01492,0.464620218
TEST_01493,0.272326362
TEST_01494,0.144939286
TEST_01495,0.290452793
TEST_01496,0.561993562
TEST_01497,0.156388699
TEST_01498,0.446463097
TEST_01499,0.029697151
TEST_01500,0.000792935
TEST_01501,0.46440596
TEST_01502,0.321789909
TEST_01503,0.188069598
TEST_01504,0.000718984
TEST_01505,0.291551716
TEST_01506,0.000808787
TEST_01507,0.273798329
TEST_01508,0.473196931
TEST_01509,0.363434411
TEST_01510,0.344699002
TEST_01511,0.00104884
TEST_01512,0.081804639
TEST_01513,0.165189823
TEST_01514,0.308164418
TEST_01515,0.055381318
TEST_01516,0.001043419
TEST_01517,0.060040625
TEST_01518,0.255958839
TEST_01519,0.406769774
TEST_01520,0.00089134
TEST_01521,0.479359286
TEST_01522,0.423157073
TEST_01523,0.391182921
TEST_01524,0.504825071
TEST_01525,0.384224929
TEST_01526,0.000970305
TEST_01527,0.33155549
TEST_01528,0.025415673
TEST_01529,0.394976261
TEST_01530,0.191630305
TEST_01531,0.163887245
TEST_01532,0.083971652
TEST_01533,0.415853441
TEST_01534,0.105952067
TEST_01535,0.001049098
TEST_01536,0.43152748
TEST_01537,0.165745375
TEST_01538,0.302947194
TEST_01539,0.241831386
TEST_01540,0.193936871
TEST_01541,0.248652571
TEST_01542,0.416060747
TEST_01543,0.19472381
TEST_01544,0.290469514
TEST_01545,0.000811711
TEST_01546,0.490989605
TEST_01547,0.392508933
TEST_01548,0.241004064
TEST_01549,0.48130674
TEST_01550,0.241900946
TEST_01551,0.001346658
TEST_01552,0.00088357
TEST_01553,0.447497034
TEST_01554,0.000875665
TEST_01555,0.331254104
TEST_01556,0.000729874
TEST_01557,0.522207566
TEST_01558,0.114343127
TEST_01559,0.262938971
TEST_01560,0.266228399
TEST_01561,0.439075723
TEST_01562,0.321354275
TEST_01563,0.484833605
TEST_01564,0.401727891
TEST_01565,0.3759944
TEST_01566,0.130939552
TEST_01567,0.298560561
TEST_01568,0.000762146
TEST_01569,0.207097213
TEST_01570,0.271158694
TEST_01571,0.248888137
TEST_01572,0.420966983
TEST_01573,0.211039975
TEST_01574,0.347160587
TEST_01575,0.464676339
TEST_01576,0.472574833
TEST_01577,0.474081534
TEST_01578,0.432958066
TEST_01579,0.244963096
TEST_01580,0.40320999
TEST_01581,0.308846955
TEST_01582,0.433316655
TEST_01583,0.183863901
TEST_01584,0.376834083
TEST_01585,0.225122581
TEST_01586,0.217800433
TEST_01587,0.229113078
TEST_01588,0.001185208
TEST_01589,0.168675272
TEST_01590,0.30334427
TEST_01591,0.341669362
TEST_01592,0.28169529
TEST_01593,0.343012036
TEST_01594,0.034483277
TEST_01595,0.305769126
TEST_01596,0.452070771
TEST_01597,0.402613186
TEST_01598,0.524462671
TEST_01599,0.000657667
TEST_01600,0.347363056
TEST_01601,0.001083236
TEST_01602,0.064818312
TEST_01603,0.000948813
TEST_01604,0.131807726
TEST_01605,0.361921419
TEST_01606,0.433544412
TEST_01607,0.197972282
TEST_01608,0.045251231
TEST_01609,0.427570735
TEST_01610,0.154718933
TEST_01611,0.176031217
TEST_01612,0.19630494
TEST_01613,0.000745081
TEST_01614,0.33238135
TEST_01615,0.631615413
TEST_01616,0.241792946
TEST_01617,0.318321347
TEST_01618,0.373517672
TEST_01619,0.088495838
TEST_01620,0.000571005
TEST_01621,0.001233601
TEST_01622,0.422011028
TEST_01623,0.340410556
TEST_01624,0.240895039
TEST_01625,0.000905487
TEST_01626,0.070150932
TEST_01627,0.113545304
TEST_01628,0.333771998
TEST_01629,0.391349874
TEST_01630,0.185164835
TEST_01631,0.000733926
TEST_01632,0.141627954
TEST_01633,0.221100104
TEST_01634,0.296327372
TEST_01635,0.168924851
TEST_01636,0.326333258
TEST_01637,0.457323758
TEST_01638,0.423976663
TEST_01639,0.313859561
TEST_01640,0.000663849
TEST_01641,0.545997501
TEST_01642,0.138988737
TEST_01643,0.412236668
TEST_01644,0.272948262
TEST_01645,0.523676251
TEST_01646,0.171851397
TEST_01647,0.218913754
TEST_01648,0.001056247
TEST_01649,0.000910487
TEST_01650,0.131731048
TEST_01651,0.201331362
TEST_01652,0.000696223
TEST_01653,0.390701368
TEST_01654,0.00187446
TEST_01655,0.477947692
TEST_01656,0.487327645
TEST_01657,0.46436993
TEST_01658,0.31561807
TEST_01659,0.177910653
TEST_01660,0.489353785
TEST_01661,0.311519493
TEST_01662,0.203591318
TEST_01663,0.04828174
TEST_01664,0.332844372
TEST_01665,0.364308821
TEST_01666,0.029227013
TEST_01667,0.144885213
TEST_01668,0.001091212
TEST_01669,0.125880346
TEST_01670,0.182556913
TEST_01671,0.222380968
TEST_01672,0.197881243
TEST_01673,0.241533307
TEST_01674,0.37780102
TEST_01675,0.027967834
TEST_01676,0.490906724
TEST_01677,0.222426918
TEST_01678,0.195849576
TEST_01679,0.320350059
TEST_01680,0.291143906
TEST_01681,0.183886112
TEST_01682,0.310043044
TEST_01683,0.483268219
TEST_01684,0.166546614
TEST_01685,0.361852725
TEST_01686,0.208848547
TEST_01687,0.325314388
TEST_01688,0.001106085
TEST_01689,0.340091504
TEST_01690,0.406501367
TEST_01691,0.26719967
TEST_01692,0.22171258
TEST_01693,0.360304784
TEST_01694,0.294266553
TEST_01695,0.364942404
TEST_01696,0.307386694
TEST_01697,0.325622091
TEST_01698,0.450392973
TEST_01699,0.204896157
TEST_01700,0.000686793
TEST_01701,0.063302684
TEST_01702,0.425279487
TEST_01703,0.383598001
TEST_01704,0.00092781
TEST_01705,0.001467673
TEST_01706,0.397017313
TEST_01707,0.081144027
TEST_01708,0.376319354
TEST_01709,0.332294635
TEST_01710,0.428119758
TEST_01711,0.058339844
TEST_01712,0.000984636
TEST_01713,0.348585177
TEST_01714,0.379900614
TEST_01715,0.302175219
TEST_01716,0.378910071
TEST_01717,0.156159537
TEST_01718,0.410678039
TEST_01719,0.173487913
TEST_01720,0.242627931
TEST_01721,0.359716154
TEST_01722,0.265586492
TEST_01723,0.49529346
TEST_01724,0.480806599
TEST_01725,0.120724633
TEST_01726,0.074904508
TEST_01727,0.546483628
TEST_01728,0.347162848
TEST_01729,0.001016306
TEST_01730,0.248074524
TEST_01731,0.296673473
TEST_01732,0.036156292
TEST_01733,0.298595524
TEST_01734,0.088370059
TEST_01735,0.001806765
TEST_01736,0.254882711
TEST_01737,0.511735467
TEST_01738,0.345268543
TEST_01739,0.330774491
TEST_01740,0.328223548
TEST_01741,0.17503203
TEST_01742,0.229575376
TEST_01743,0.000945497
TEST_01744,0.443278385
TEST_01745,0.171740074
TEST_01746,0.115974192
TEST_01747,0.323923132
TEST_01748,0.29011857
TEST_01749,0.249822176
TEST_01750,0.000889436
TEST_01751,0.285419923
TEST_01752,0.347441309
TEST_01753,0.000967125
TEST_01754,0.333647919
TEST_01755,0.34921027
TEST_01756,0.468363796
TEST_01757,0.240667413
TEST_01758,0.252970776
TEST_01759,0.450091064
TEST_01760,0.000846939
TEST_01761,0.395533622
TEST_01762,0.000746535
TEST_01763,0.172261789
TEST_01764,0.22948074
TEST_01765,0.433805143
TEST_01766,0.001902692
TEST_01767,0.390884491
TEST_01768,0.254831515
TEST_01769,0.198817234
TEST_01770,0.201865134
TEST_01771,0.455437826
TEST_01772,0.14867735
TEST_01773,0.001101061
TEST_01774,0.410683751
TEST_01775,0.190163042
TEST_01776,0.216182468
TEST_01777,0.090968081
TEST_01778,0.117509449
TEST_01779,0.211132541
TEST_01780,0.090190662
TEST_01781,0.180624411
TEST_01782,0.410810526
TEST_01783,0.332485218
TEST_01784,0.45962027
TEST_01785,0.384733475
TEST_01786,0.249672317
TEST_01787,0.001017906
TEST_01788,0.001085436
TEST_01789,0.000879895
TEST_01790,0.20563033
TEST_01791,0.135595844
TEST_01792,0.041625889
TEST_01793,0.2360015
TEST_01794,0.301883591
TEST_01795,0.584631331
TEST_01796,0.216327801
TEST_01797,0.284330805
TEST_01798,0.046675369
TEST_01799,0.431474719
TEST_01800,0.120259419
TEST_01801,0.001167889
TEST_01802,0.436939579
TEST_01803,0.062553853
TEST_01804,0.464451669
TEST_01805,0.038842772
TEST_01806,0.336997572
TEST_01807,0.139693016
TEST_01808,0.25359479
TEST_01809,0.208792068
TEST_01810,0.301720681
TEST_01811,0.293146809
TEST_01812,0.08653762
TEST_01813,0.192115782
TEST_01814,0.000965244
TEST_01815,0.584145349
TEST_01816,0.371791907
TEST_01817,0.284398974
TEST_01818,0.029682394
TEST_01819,0.478982937
TEST_01820,0.087124697
TEST_01821,0.223791031
TEST_01822,0.087897371
TEST_01823,0.204156612
TEST_01824,0.091937487
TEST_01825,0.234400891
TEST_01826,0.526750884
TEST_01827,0.000919338
TEST_01828,0.201914581
TEST_01829,0.118645776
TEST_01830,0.448305982
TEST_01831,0.489938535
TEST_01832,0.256063779
TEST_01833,0.453139895
TEST_01834,0.103319584
TEST_01835,0.36014825
TEST_01836,0.316873517
TEST_01837,0.419169963
TEST_01838,0.000935736
TEST_01839,0.428290272
TEST_01840,0.346576935
TEST_01841,0.047933543
TEST_01842,0.485967486
TEST_01843,0.278984564
TEST_01844,0.001324539
TEST_01845,0.351312311
TEST_01846,0.161288924
TEST_01847,0.258874042
TEST_01848,0.32907277
TEST_01849,0.270289712
TEST_01850,0.194523542
TEST_01851,0.310525579
TEST_01852,0.358512001
TEST_01853,0.138605154
TEST_01854,0.319729268
TEST_01855,0.354971018
TEST_01856,0.000800441
TEST_01857,0.167803954
TEST_01858,0.184003346
TEST_01859,0.330767448
TEST_01860,0.242643901
TEST_01861,0.463486704
TEST_01862,0.269250057
TEST_01863,0.176710307
TEST_01864,0.43254687
TEST_01865,0.348167589
TEST_01866,0.317518901
TEST_01867,0.534479165
TEST_01868,0.101174094
TEST_01869,0.250990016
TEST_01870,0.221353144
TEST_01871,0.101517649
TEST_01872,0.186617316
TEST_01873,0.017567317
TEST_01874,0.480460996
TEST_01875,0.304049537
TEST_01876,0.00085755
TEST_01877,0.501005449
TEST_01878,0.451431356
TEST_01879,0.273519761
TEST_01880,0.317424755
TEST_01881,0.258431891
TEST_01882,0.400239713
TEST_01883,0.291315358
TEST_01884,0.00109107
TEST_01885,0.00093765
TEST_01886,0.002892214
TEST_01887,0.331639272
TEST_01888,0.001088789
TEST_01889,0.23103534
TEST_01890,0.278598863
TEST_01891,0.398855488
TEST_01892,0.280720592
TEST_01893,0.259692749
TEST_01894,0.329186682
TEST_01895,0.456177157
TEST_01896,0.387808351
TEST_01897,0.169112286
TEST_01898,0.264706438
TEST_01899,0.202855622
TEST_01900,0.221141234
TEST_01901,0.201584524
TEST_01902,0.206845875
TEST_01903,0.231747799
TEST_01904,0.29752946
TEST_01905,0.50032194
TEST_01906,0.268168567
TEST_01907,0.000982036
TEST_01908,0.315572888
TEST_01909,0.326741734
TEST_01910,0.308614594
TEST_01911,0.201036352
TEST_01912,0.461823326
TEST_01913,0.001109065
TEST_01914,0.461935615
TEST_01915,0.100945909
TEST_01916,0.000947337
TEST_01917,0.494752504
TEST_01918,0.463037774
TEST_01919,0.263819067
TEST_01920,0.288313921
TEST_01921,0.221710309
TEST_01922,0.453631266
TEST_01923,0.212957055
TEST_01924,0.513424955
TEST_01925,0.469689106
TEST_01926,0.357415242
TEST_01927,0.209357299
TEST_01928,0.099911885
TEST_01929,0.186488191
TEST_01930,0.401133906
TEST_01931,0.463568947
TEST_01932,0.159737615
TEST_01933,0.258755469
TEST_01934,0.05487871
TEST_01935,0.000540145
TEST_01936,0.389705807
TEST_01937,0.230581113
TEST_01938,0.435414059
TEST_01939,0.143799546
TEST_01940,0.001048742
TEST_01941,0.450251364
TEST_01942,0.396962933
TEST_01943,0.121731458
TEST_01944,0.001055632
TEST_01945,0.127809077
TEST_01946,0.000800762
TEST_01947,0.290741597
TEST_01948,0.3083705
TEST_01949,0.000848247
TEST_01950,0.108729394
TEST_01951,0.000981486
TEST_01952,0.223432802
TEST_01953,0.358119936
TEST_01954,0.308261748
TEST_01955,0.237013705
TEST_01956,0.165807009
TEST_01957,0.316085403
TEST_01958,0.496825162
TEST_01959,0.143037254
TEST_01960,0.501371998
TEST_01961,0.438652953
TEST_01962,0.183371188
TEST_01963,0.0011399
TEST_01964,0.586023447
TEST_01965,0.000630499
